0.0,0.0,0.0
0.0,0.016419799998402596,0.005598790943622589
1.0,0.005926370620727539,0.005398646462708712
2.0,0.004882352892309427,0.00458988593891263
3.0,0.004944569896906614,0.004454196896404028
4.0,0.00448283227160573,0.004415811505168676
5.0,0.004397612530738115,0.004581816494464874
6.0,0.0045572989620268345,0.00450703757815063
7.0,0.003993071615695953,0.004751764703541994
8.0,0.004364369437098503,0.004529896890744567
9.0,0.003772091120481491,0.004573322366923094
10.0,0.0038033733144402504,0.004333822289481759
11.0,0.004280562978237867,0.004536295775324106
12.0,0.004012356046587229,0.004300604807212949
13.0,0.004391079768538475,0.004957050317898393
14.0,0.00391211174428463,0.0038216615794226527
15.0,0.0035590927582234144,0.004257334629073739
16.0,0.004330247174948454,0.0040457178838551044
17.0,0.0042131198570132256,0.003984564216807485
18.0,0.004174606408923864,0.0040712920017540455
19.0,0.004355742130428553,0.004362394101917744
20.0,0.00401583407074213,0.0035450711147859693
21.0,0.003854600712656975,0.0035981014370918274
22.0,0.004148349864408374,0.004244552925229073
23.0,0.0035836331080645323,0.00347957166377455
24.0,0.00351872481405735,0.003985786810517311
25.0,0.003164644818753004,0.00379935372620821
26.0,0.003554144874215126,0.004182335454970598
27.0,0.003618684597313404,0.004626347916200757
28.0,0.0034493599086999893,0.0033772819442674518
29.0,0.0036577871069312096,0.004146173829212785
30.0,0.0037085821386426687,0.004275548039004207
31.0,0.002835829509422183,0.004063373897224665
32.0,0.0037133994046598673,0.003928836667910218
33.0,0.0037610442377626896,0.0035925444681197405
34.0,0.0035741180181503296,0.003833251539617777
35.0,0.003368732985109091,0.0037941389018669724
36.0,0.0031311323400586843,0.004118667682632804
37.0,0.003762030741199851,0.004073783988133073
38.0,0.003745873924344778,0.0037315182853490114
39.0,0.003742997068911791,0.004126671236008406
40.0,0.0038329034578055143,0.0035128467716276646
41.0,0.0030235652811825275,0.003999244538135827
42.0,0.0035623337607830763,0.0038491013692691922
43.0,0.0033080768771469593,0.004128800006583333
44.0,0.0037680554669350386,0.004620991880074143
45.0,0.003402133472263813,0.0034744609147310257
46.0,0.00356758339330554,0.0037558856420218945
47.0,0.003624460892751813,0.00324950716458261
48.0,0.0038155633956193924,0.0036081717116758227
49.0,0.0036735006142407656,0.0034596500918269157
50.0,0.0034821650478988886,0.0037910524988546968
51.0,0.003582194447517395,0.003836357034742832
52.0,0.0033310353755950928,0.0039452072232961655
53.0,0.0035448423586785793,0.003731392207555473
54.0,0.0031431165989488363,0.003900872659869492
55.0,0.0033761607483029366,0.0034898874582722783
56.0,0.0036383727565407753,0.0035447352565824986
57.0,0.003438153536990285,0.00345470302272588
