0.0,0.0,0.0
0.0,0.0481371134519577,0.013026634231209755
1.0,0.016961174085736275,0.010914163663983345
2.0,0.008465060032904148,0.007730655372142792
3.0,0.005791896488517523,0.005299970041960478
4.0,0.004140540026128292,0.004761514952406287
5.0,0.0032610506750643253,0.003834191709756851
6.0,0.0020207685884088278,0.0016161486855708063
7.0,0.002179615432396531,0.0011056240182369947
8.0,0.002357128541916609,0.0013826490030623972
9.0,0.0019467625534161925,0.0022767295595258474
10.0,0.0016361980233341455,0.0023011622251942754
11.0,0.0016558062052354217,0.0021518304711207747
12.0,0.0016129463911056519,0.002066637738607824
13.0,0.0014532916247844696,0.002028925810009241
14.0,0.0015107758808881044,0.0015259154606610537
15.0,0.0013939625350758433,0.0014588822377845645
16.0,0.0011330172419548035,0.0013318228302523494
17.0,0.001101695466786623,0.0010582442628219724
18.0,0.0008323063375428319,0.0009383524011354893
19.0,0.000882407242897898,0.001125450653489679
20.0,0.0009262363892048597,0.0009771415789145976
21.0,0.000863851688336581,0.0009877292322926223
22.0,0.0008771420107223094,0.0009137113229371607
23.0,0.0009583733044564724,0.000940087076742202
24.0,0.0008499600808136165,0.0008873137412592769
25.0,0.0008347957045771182,0.0006257808126974851
26.0,0.0007865728694014251,0.0005257810698822141
27.0,0.0007751425728201866,0.0004963604151271284
28.0,0.0005991921061649919,0.0008696617733221501
29.0,0.000680582073982805,0.0007542709063272923
30.0,0.0005695521249435842,0.000807426287792623
31.0,0.0006674620090052485,0.0008029220916796476
32.0,0.0008033957565203309,0.000799505301984027
33.0,0.0006916577112860978,0.0007602178957313299
34.0,0.000657522352412343,0.0009505226626060903
35.0,0.0006146191153675318,0.0010158224031329155
36.0,0.0007130946614779532,0.001129869488067925
37.0,0.0007167558651417494,0.0009464069153182209
38.0,0.0007360508316196501,0.000761607225285843
39.0,0.0007918219198472798,0.0007293937378562987
40.0,0.0007184573914855719,0.0006836314569227397
41.0,0.0006714628543704748,0.0008736202435102314
42.0,0.0006594662554562092,0.0008939448453020304
43.0,0.0006613690638914704,0.0008457005606032908
44.0,0.0006936644203960896,0.0010259938426315784
45.0,0.0007018193718977273,0.0009737988584674895
46.0,0.0005047312006354332,0.0008481884724460542
47.0,0.000625119952019304,0.0006318451778497547
48.0,0.000604483240749687,0.0006250591832213104
49.0,0.0006172519060783088,0.0008213740075007081
50.0,0.0004703119629994035,0.0007239534752443433
