0.0,0.04157933220267296,0.003246624954044819
1.0,0.006221754942089319,0.003567679785192013
2.0,0.0022466282825917006,0.0018787545268423855
3.0,0.0015620258636772633,0.0014701104373671114
4.0,0.0012615639716386795,0.0013587893336080015
5.0,0.0009143428760580719,0.0011331826681271195
6.0,0.0008833759347908199,0.00098009203793481
7.0,0.0007109599537216127,0.0008879763481672853
8.0,0.0006457113777287304,0.0008186742197722197
9.0,0.0006133942515589297,0.0007672791252844036
10.0,0.000525853072758764,0.0007520203071180731
11.0,0.0006336428341455758,0.0006765567522961646
12.0,0.0005229845410212874,0.0005948542966507375
13.0,0.0004745405458379537,0.0006745089485775679
14.0,0.0004821181355509907,0.0006074210104998201
15.0,0.00045277856406755745,0.0006326953880488873
16.0,0.000535933708306402,0.0005536656826734543
17.0,0.0004934751195833087,0.0005949129117652774
18.0,0.0004638325481209904,0.0005430891760624945
19.0,0.0004573859623633325,0.0005628462531603873
20.0,0.00043648938299156725,0.0005466879811137915
21.0,0.000404585269279778,0.0005416198400780559
22.0,0.0004371197283035144,0.0005716780142392963
23.0,0.0004395940341055393,0.0005533288058359176
24.0,0.00040593178709968925,0.0005361352814361453
25.0,0.0003846309846267104,0.0006395154050551355
26.0,0.0004168170562479645,0.0005559635173995048
27.0,0.0004592244513332844,0.0005937512905802578
28.0,0.00039371743332594633,0.000495132349897176
29.0,0.00040152083965949714,0.0005554268718697131
30.0,0.0004406785301398486,0.0005985893367324024
31.0,0.0003782717976719141,0.0005548823392018676
32.0,0.0004141295503359288,0.000541512796189636
33.0,0.00044209620682522655,0.000504884374095127
34.0,0.00040489184902980924,0.0005446580471470952
35.0,0.00040240996167995036,0.0005259398312773556
36.0,0.0003457656130194664,0.000540954788448289
37.0,0.00036143499892205,0.00045721423521172255
38.0,0.00039440233376808465,0.0005391971208155155
39.0,0.0003796055098064244,0.000478926784126088
40.0,0.0003899195580743253,0.0005488016468007118
41.0,0.0003064740158151835,0.0005088222096674144
42.0,0.00034131197025999427,0.00046246078272815794
43.0,0.0003222235245630145,0.00046737420780118555
44.0,0.0003673765459097922,0.0004588770098052919
45.0,0.00042681206832639873,0.0006105274078436196
46.0,0.00041326979408040643,0.00044130574679002166
47.0,0.00039424083661288023,0.00038477104681078345
48.0,0.00040600498323328793,0.00044489960419014096
49.0,0.0003847443440463394,0.00041914092435035855
50.0,0.00032959136296994984,0.00046090406249277294
51.0,0.00036842707777395844,0.00046328871394507587
52.0,0.0003140699991490692,0.0004626292211469263
53.0,0.0003373583604115993,0.00040532938146498054
54.0,0.00032156778615899384,0.00047085905680432916
55.0,0.00029567081946879625,0.0004352974356152117
56.0,0.00040719337994232774,0.0004608884482877329
57.0,0.0003932936233468354,0.0004376058204798028
58.0,0.000391894398489967,0.0005361535295378417
59.0,0.00036332535091787577,0.00042561737063806504
60.0,0.0003306084545329213,0.00042939899140037596
61.0,0.0003751940676011145,0.00041941438394133
62.0,0.00033648512908257544,0.0004695260286098346
63.0,0.00034822485758922994,0.0004344050685176626
64.0,0.0003521910111885518,0.000439585346612148
65.0,0.0003264170081820339,0.000433476860052906
66.0,0.0003070143284276128,0.00042024278081953526
67.0,0.00029834169254172593,0.00040997583710122854
68.0,0.0003295762580819428,0.0003995288134319708
69.0,0.0003151260025333613,0.00041981510003097355
70.0,0.0003088605299126357,0.0004454808804439381
71.0,0.00031847108039073646,0.0004546404379652813
72.0,0.0003355825610924512,0.0004814175481442362
