0.0,0.01909746788442135,0.0018349841702729464
1.0,0.0033988466020673513,0.0020299474708735943
2.0,0.001366252894513309,0.0011586960754357278
3.0,0.0010294370586052537,0.0009805606387089938
4.0,0.000890130817424506,0.0009302882535848767
5.0,0.0006854012026451528,0.0008874432824086398
6.0,0.0007424766081385314,0.0009019983990583569
7.0,0.0007261285791173577,0.0009451206715311855
8.0,0.0007677392568439245,0.0010371184907853603
9.0,0.0008154347888194025,0.0011507590534165502
10.0,0.0007655121153220534,0.001066695258487016
11.0,0.000972172652836889,0.0010413502459414303
12.0,0.0008100886479951441,0.0009681505034677684
13.0,0.0007372372201643884,0.0009328136220574379
14.0,0.0006991947302594781,0.0008271282713394612
15.0,0.0006471127853728831,0.0009459336288273335
16.0,0.0008058400126174092,0.0008760479686316103
17.0,0.000750589242670685,0.0009306837164331228
18.0,0.0007382551557384431,0.0008879155211616307
19.0,0.0007027247338555753,0.0008501441916450858
20.0,0.0006768075400032103,0.000818321481347084
21.0,0.0006404248997569084,0.0008552001672796905
22.0,0.0006667643901892006,0.000846086215460673
23.0,0.0007288304623216391,0.0009161587222479284
24.0,0.000657105993013829,0.0008484626305289567
25.0,0.0006504321354441345,0.0009304197446908802
26.0,0.0006690748268738389,0.0008586974290665239
27.0,0.0007175218779593706,0.0008847324061207473
28.0,0.0006603806396014988,0.0008642703760415316
29.0,0.0006044369074515998,0.0008354721067007631
30.0,0.0006418567500077188,0.0008652715769130737
31.0,0.0005695301224477589,0.0007993387116584927
32.0,0.0006251261220313609,0.0008405382977798581
33.0,0.0006508734077215195,0.0007916926988400519
34.0,0.0006266726413741708,0.0008035117934923619
35.0,0.0006236482877284288,0.0008483714482281357
36.0,0.0005536993267014623,0.0008687969821039587
37.0,0.0005628562066704035,0.0007093412859831005
38.0,0.0006194622255861759,0.0008622506284154952
39.0,0.0005772924050688744,0.0007492690929211676
40.0,0.0006072651012800634,0.0008213802066165954
41.0,0.0004911881405860186,0.0007751116063445807
42.0,0.000550268217921257,0.0007233564683701843
43.0,0.0005129320197738707,0.0007468626135960221
44.0,0.0005737540777772665,0.0007588506850879639
45.0,0.0006029318319633603,0.0009235976031050086
46.0,0.0006066513014957309,0.0006391006463672966
47.0,0.0005652729887515306,0.0006057069695089012
48.0,0.0005975280655547976,0.0006259664660319686
49.0,0.0005486033041961491,0.000573250581510365
50.0,0.00047346120118163526,0.0006277616193983704
51.0,0.0005309506086632609,0.0006325311842374504
52.0,0.00045672530541196465,0.0006650095747318119
53.0,0.0004626023583114147,0.0005789772549178451
54.0,0.00043131373240612447,0.0006256426859181374
55.0,0.00040317195816896856,0.0006009553617332131
56.0,0.0005201916210353374,0.0005910179461352527
57.0,0.00046111526899039745,0.0005574386741500348
58.0,0.0004421397461555898,0.0005941861600149423
59.0,0.0004358879814390093,0.0005302236531861126
60.0,0.0003989943361375481,0.0005195127159822732
61.0,0.00043416061089374125,0.00047263676242437214
62.0,0.0004242263676133007,0.0005250842950772494
63.0,0.00039244123036041856,0.00048610316298436373
64.0,0.0003982103953603655,0.0005076461820863187
65.0,0.0003889299987349659,0.00047213261132128537
66.0,0.00037161147338338196,0.000540052424184978
67.0,0.0003747308219317347,0.0005006665887776762
68.0,0.00039020783151499927,0.0005099416885059327
69.0,0.0003964098577853292,0.0004912185104331002
70.0,0.00037397086271084845,0.0005330182320903987
71.0,0.0003783316642511636,0.0004996655625291169
72.0,0.0003875519323628396,0.0005082958959974349
73.0,0.0003592226130422205,0.0004569587908918038
74.0,0.00033389710006304085,0.000493757746880874
75.0,0.00036863982677459717,0.0005058713431935757
76.0,0.00034584355307742953,0.00047974461631383747
77.0,0.000360903242835775,0.0005054564971942455
78.0,0.00039035172085277736,0.00047027341497596353
79.0,0.0004058337362948805,0.0004952592425979674
80.0,0.00038535718340426683,0.00047575180360581726
81.0,0.0003277362557128072,0.0004982101963832974
82.0,0.00034734647488221526,0.00041348284867126495
83.0,0.00035591007326729596,0.00049519186723046
84.0,0.0003293205227237195,0.00045877310913056135
85.0,0.00034421065356582403,0.0005206377827562392
86.0,0.0003034101682715118,0.0005201584426686168
87.0,0.0003550759283825755,0.0004630171606549993
88.0,0.0003258215729147196,0.0004674398369388655
89.0,0.0003621589276008308,0.00046939976164139807
90.0,0.0004163586418144405,0.0005724637885577977
91.0,0.00039447154267691076,0.00042039313120767474
92.0,0.0004003420763183385,0.0003881088923662901
93.0,0.0003779682156164199,0.00041958810470532626
94.0,0.0003758054517675191,0.0004019986663479358
95.0,0.0003318047383800149,0.0004193013155600056
96.0,0.00035273731919005513,0.0004428986139828339
97.0,0.0003093321865890175,0.0004769403312820941
98.0,0.0003166712122038007,0.00041647405305411667
99.0,0.0002969637862406671,0.00042949097405653447
