0.0,0.021807802841067314,0.022346843034029007
1.0,0.028595078736543655,0.02124126348644495
2.0,0.011395249515771866,0.007662500953301787
3.0,0.008033530786633492,0.007865397725254297
4.0,0.007741729728877544,0.009375052992254496
5.0,0.007907436229288578,0.012183741200715303
6.0,0.007881315425038338,0.0036930955247953534
7.0,0.0076596993021667,0.0082980552688241
8.0,0.00788397341966629,0.005655675660818815
9.0,0.007765097543597221,0.009878615383058786
10.0,0.007912601344287395,0.012729053385555744
11.0,0.007644874043762684,0.012244977056980133
12.0,0.007380218710750341,0.011620274279266596
13.0,0.007097473833709955,0.009112603031098843
14.0,0.0065704453736543655,0.009271657094359398
15.0,0.00672093965113163,0.006391540169715881
16.0,0.005955456756055355,0.007125113625079393
17.0,0.00512753427028656,0.004244819283485413
18.0,0.003846807172521949,0.007256494602188468
19.0,0.003635343397036195,0.004665554268285632
20.0,0.0033921722788363695,0.004527937388047576
21.0,0.0032270278315991163,0.006625340785831213
22.0,0.004264249466359615,0.004686704371124506
23.0,0.006043082103133202,0.008449528366327286
24.0,0.00666493596509099,0.007218250771984458
25.0,0.00532238045707345,0.0039433290949091315
26.0,0.004632312338799238,0.005214598728343844
27.0,0.004626847803592682,0.0036732720909640193
28.0,0.004717426374554634,0.003760476945899427
29.0,0.004463773220777512,0.004667678382247686
30.0,0.004559350199997425,0.003433566656894982
31.0,0.004158706869930029,0.004050159128382802
32.0,0.0044119334779679775,0.0039241494378075
33.0,0.004169404972344637,0.0033908254699781537
34.0,0.004315012600272894,0.004391482332721353
35.0,0.0035545723512768745,0.006893779616802931
36.0,0.003096804954111576,0.00831499882042408
37.0,0.003212833544239402,0.007276054006069899
38.0,0.0033156820572912693,0.005598574876785278
39.0,0.0034292100463062525,0.00395344290882349
40.0,0.004232475534081459,0.003560608020052314
41.0,0.004391221329569817,0.005354408174753189
42.0,0.003773711621761322,0.004101726226508617
43.0,0.003469093469902873,0.0035284421173855662
44.0,0.00437506940215826,0.0051036307122558355
45.0,0.004087400622665882,0.004754725378006697
46.0,0.004032452125102282,0.0046335754450410604
47.0,0.003808577312156558,0.00383960350882262
48.0,0.004062599502503872,0.005394241772592068
49.0,0.003582534845918417,0.005207042908295989
50.0,0.0038614883087575436,0.005436995532363653
51.0,0.004190715029835701,0.0026816799072548747
52.0,0.00410622451454401,0.006715724477544427
53.0,0.004203138407319784,0.003643791889771819
54.0,0.0039150589145720005,0.005255892174318433
55.0,0.004368359688669443,0.005184275098145008
56.0,0.004158445633947849,0.005448047071695328
57.0,0.004165346268564463,0.004881115630269051
58.0,0.0033590830862522125,0.004181250697001815
59.0,0.0030114708933979273,0.004900153027847409
60.0,0.0032530343160033226,0.0040972353890538216
61.0,0.0031255921348929405,0.003953773295506835
62.0,0.003291127271950245,0.0038362453924492
63.0,0.0032511407043784857,0.0034012539545074105
64.0,0.0033208634704351425,0.004463393706828356
65.0,0.0031715640798211098,0.003989841090515256
66.0,0.002977438271045685,0.0038870387943461537
67.0,0.0035533837508410215,0.003817974589765072
68.0,0.003884349949657917,0.004273621132597327
69.0,0.003683207556605339,0.005381269613280892
70.0,0.004128210246562958,0.0035513121401891112
71.0,0.004121126141399145,0.0034435117850080132
72.0,0.004076892044395208,0.0030735189793631434
73.0,0.004237503744661808,0.0035923244431614876
74.0,0.004216771572828293,0.0036407230654731393
75.0,0.004281982779502869,0.003384656272828579
76.0,0.004024868365377188,0.003573513589799404
77.0,0.004257754422724247,0.003579813870601356
78.0,0.003933386877179146,0.0032389600528404117
79.0,0.003678628010675311,0.0035485910484567285
80.0,0.0030801326502114534,0.006902951514348388
81.0,0.002852418925613165,0.007490056566894054
82.0,0.002931881695985794,0.006273722276091576
83.0,0.00296665052883327,0.005288354121148586
84.0,0.0031185257248580456,0.00309654138982296
85.0,0.0034616959746927023,0.002907116780988872
86.0,0.0032197488471865654,0.003297010320238769
87.0,0.0030137149151414633,0.0033673534635454416
88.0,0.0030345763079822063,0.003383146831765771
89.0,0.0030905958265066147,0.004123638849705458
90.0,0.002977925818413496,0.0034330515190958977
91.0,0.0032601822167634964,0.0030468273907899857
92.0,0.0030877410899847746,0.002501696115359664
93.0,0.003118028398603201,0.002839071094058454
94.0,0.0028052274137735367,0.0038093674229457974
95.0,0.0030511836521327496,0.0035363610368222
96.0,0.003041051095351577,0.0021322997054085135
97.0,0.0029942321125417948,0.0024847182212397456
98.0,0.002837891224771738,0.0021520049776881933
99.0,0.0026727833319455385,0.0034999257186427712
100.0,0.002980781951919198,0.003936127759516239
101.0,0.002687988569959998,0.004024838097393513
102.0,0.0025717592798173428,0.004010828910395503
103.0,0.002621280960738659,0.0037158899940550327
104.0,0.0022108014672994614,0.004585504299029708
105.0,0.0025291002821177244,0.0031614095205441117
106.0,0.0024280014913529158,0.003141767345368862
107.0,0.0024696579203009605,0.0036361756501719356
108.0,0.0024101953022181988,0.0029029743745923042
109.0,0.0022549391724169254,0.00353903544601053
110.0,0.0018921312876045704,0.003386403084732592
111.0,0.0018483370076864958,0.002821668400429189
112.0,0.0028733296785503626,0.003062949748709798
