0.0,0.0,0.0
0.0,0.023468341678380966,0.018485940992832184
1.0,0.021697139367461205,0.016712971031665802
2.0,0.01324097067117691,0.011088049039244652
3.0,0.010112849995493889,0.00946011207997799
4.0,0.008453252725303173,0.008420404512435198
5.0,0.007662354037165642,0.008135066367685795
6.0,0.006823391653597355,0.004962686449289322
7.0,0.00644313171505928,0.007815160788595676
8.0,0.0060857548378407955,0.004587875446304679
9.0,0.005660641007125378,0.006525141187012196
10.0,0.005575606133788824,0.0064959279261529446
11.0,0.005107049364596605,0.006123922532424331
12.0,0.004963844548910856,0.0060989761259406805
13.0,0.004510462749749422,0.004722665762528777
14.0,0.003711721394211054,0.004947587847709656
15.0,0.003825047053396702,0.0042198889423161745
16.0,0.0037845317274332047,0.0037396178813651204
17.0,0.0037555259186774492,0.003518863348290324
18.0,0.0031726714223623276,0.002785586751997471
19.0,0.002596665872260928,0.002970954985357821
20.0,0.0020950601901859045,0.0026225971523672342
21.0,0.002011749194934964,0.002460359246470034
22.0,0.0036058060359209776,0.0029958164086565375
23.0,0.0037342868745326996,0.0030239298939704895
24.0,0.00331566808745265,0.004816415719687939
25.0,0.0036064416635781527,0.0030124238692224026
26.0,0.00347969401627779,0.0027952141826972365
27.0,0.0035254901740700006,0.002607721369713545
28.0,0.003323731943964958,0.003452423377893865
29.0,0.0034200320951640606,0.0032391372369602323
30.0,0.0033912276849150658,0.0030849630711600184
31.0,0.0033466429449617863,0.0032218557316809893
32.0,0.0034444970078766346,0.003154423669911921
33.0,0.0034989388659596443,0.0033366341376677155
34.0,0.003245934844017029,0.00365366053301841
35.0,0.0029119853861629963,0.004407728323712945
36.0,0.0023204656317830086,0.004639269784092903
37.0,0.002311132149770856,0.004774595610797405
38.0,0.0024859451223164797,0.0036845915019512177
39.0,0.002413081703707576,0.003405128140002489
40.0,0.002901816973462701,0.0029612546786665916
41.0,0.002932982286438346,0.0030334140174090862
42.0,0.0029377853497862816,0.0031351331854239106
43.0,0.002810077276080847,0.0027232890715822577
44.0,0.0028567169792950153,0.003297545248642564
45.0,0.0027329889126122,0.002988188061863184
46.0,0.002688390901312232,0.00263773906044662
47.0,0.002513045212253928,0.0024155116407200694
48.0,0.002545566763728857,0.002718750503845513
49.0,0.0026834262534976006,0.0029768222011625767
50.0,0.0026246802881360054,0.0029131503542885184
51.0,0.0026050270535051823,0.0015279640210792422
52.0,0.0026479761581867933,0.0023805518867447972
53.0,0.002585788257420063,0.0013820109306834638
54.0,0.0024434023071080446,0.0027632402488961816
55.0,0.0025739523116499186,0.0030661472119390965
56.0,0.00244115199893713,0.0029041589004918933
57.0,0.0024040904827415943,0.0028905441286042333
58.0,0.0022807451896369457,0.002425072598271072
59.0,0.0019129919819533825,0.002689869375899434
60.0,0.0020732502453029156,0.002494653803296387
61.0,0.0021625810768455267,0.0021270931465551257
62.0,0.002191436244174838,0.0021362246479839087
63.0,0.0020505848806351423,0.0018367711454629898
64.0,0.0017661311430856586,0.002034447039477527
65.0,0.001468242728151381,0.0018653185688890517
66.0,0.0014468535082414746,0.001809659763239324
67.0,0.0021706242114305496,0.0019646132132038474
68.0,0.0024081894662231207,0.0019628506852313876
69.0,0.0022109963465481997,0.0023259520530700684
70.0,0.00239044358022511,0.002150651882402599
71.0,0.0022471470292657614,0.001696776074822992
72.0,0.002296673133969307,0.0017674268456175923
73.0,0.002191783394664526,0.002468053251504898
74.0,0.002324542496353388,0.0022042677737772465
75.0,0.0023334536235779524,0.002371619106270373
76.0,0.00225432519800961,0.002273297170177102
77.0,0.0024105254560709,0.0021836095256730914
78.0,0.0022683809511363506,0.002242135349661112
79.0,0.002279293490573764,0.002784804441034794
80.0,0.002189011313021183,0.002863971283659339
81.0,0.0017240452580153942,0.0030910333152860403
82.0,0.0017611999064683914,0.0032693344401195645
83.0,0.002074153395369649,0.00259065895806998
84.0,0.002003988018259406,0.002584242378361523
85.0,0.0022900020703673363,0.002232287428341806
86.0,0.0022639562375843525,0.0024383681593462825
87.0,0.0023668957874178886,0.0025633935583755374
88.0,0.002346656285226345,0.00234803999774158
89.0,0.002269802847877145,0.0028536346508190036
90.0,0.002183951437473297,0.0025004344061017036
91.0,0.0022149968426674604,0.0021657063625752926
92.0,0.0021192911081016064,0.0019030667026527226
93.0,0.00208568898960948,0.0020437883213162422
94.0,0.0021699711214751005,0.002443441189825535
95.0,0.0021882187575101852,0.0022177781211212277
96.0,0.0021024798043072224,0.0010668243048712611
97.0,0.002214066917076707,0.0016194898635149002
98.0,0.002161640441045165,0.0010290726204402745
99.0,0.002092603826895356,0.0024132418911904097
100.0,0.0022234513889998198,0.0025977985933423042
101.0,0.002084778854623437,0.002458122093230486
102.0,0.0020695512648671865,0.002512118313461542
103.0,0.001944923773407936,0.0020619005663320422
104.0,0.0016573061002418399,0.0023387104738503695
105.0,0.0018329174490645528,0.002183194737881422
106.0,0.0020084662828594446,0.0019391011446714401
107.0,0.0020734441932290792,0.0019971918081864715
108.0,0.0018754986813291907,0.0017209172947332263
109.0,0.0016052678693085909,0.0019039769540540874
110.0,0.0013618347002193332,0.0017130458145402372
111.0,0.0013315534451976418,0.001637308916542679
112.0,0.0018571988912299275,0.0017459997325204313
113.0,0.002086371649056673,0.00184550421545282
114.0,0.0019477837486192584,0.002011316013522446
115.0,0.0020951221231371164,0.0017631862428970635
116.0,0.0019859117455780506,0.001426137750968337
