0.0,0.0,0.0
0.0,0.051182422786951065,0.02169916033744812
1.0,0.02089209109544754,0.01833016611635685
2.0,0.012685256078839302,0.012179532088339329
3.0,0.01015135832130909,0.009765618480741978
4.0,0.008164681494235992,0.008938133250921965
5.0,0.0062383199110627174,0.007248312467709184
6.0,0.005462999921292067,0.003658249625004828
7.0,0.005183984525501728,0.002843047259375453
8.0,0.005289403721690178,0.0027016046224161983
9.0,0.005078073125332594,0.0066895626951009035
10.0,0.004492074716836214,0.005945925135165453
11.0,0.004926130175590515,0.006884848698973656
12.0,0.005040380638092756,0.006697683595120907
13.0,0.0044551752507686615,0.006017492851242423
14.0,0.004764821380376816,0.005563521292060614
15.0,0.004159349016845226,0.0044058519415557384
16.0,0.0034572742879390717,0.004295272054150701
17.0,0.0034582060761749744,0.0035643900046125054
18.0,0.002964704530313611,0.0033415514044463634
19.0,0.0033673839643597603,0.003446244867518544
20.0,0.0036835253704339266,0.0033715853933244944
21.0,0.003374707419425249,0.0037288315361365676
22.0,0.00347286113537848,0.0040739423129707575
23.0,0.004327097442001104,0.005084372591227293
24.0,0.003994926810264587,0.004119967110455036
25.0,0.0037212353199720383,0.0031576533801853657
26.0,0.003742816159501672,0.003471744363196194
27.0,0.003807449247688055,0.0026831673458218575
28.0,0.0031360136345028877,0.0040669196750968695
29.0,0.0029399532359093428,0.004086569417268038
30.0,0.0025836301501840353,0.0035909367725253105
31.0,0.003236715914681554,0.0032850304851308465
32.0,0.0035637072287499905,0.0028454919811338186
33.0,0.0036780135706067085,0.004091426730155945
34.0,0.0033042714931070805,0.0041953581385314465
35.0,0.0029536939691752195,0.00399619503878057
36.0,0.0033890511840581894,0.003933130297809839
37.0,0.003447114722803235,0.0038992081535980105
38.0,0.003383814124390483,0.0030469466000795364
39.0,0.003406509989872575,0.002997963223606348
40.0,0.0029666335321962833,0.0027644907822832465
41.0,0.002797525143250823,0.003051645471714437
42.0,0.002565950620919466,0.0038984877755865455
43.0,0.002827038522809744,0.0031414920231327415
44.0,0.0030836889054626226,0.0036094520473852754
45.0,0.0030378298833966255,0.003400952322408557
46.0,0.0024706244003027678,0.0032989835599437356
47.0,0.002363814041018486,0.0026237431447952986
48.0,0.0019748874474316835,0.0031647025607526302
49.0,0.0022262472193688154,0.0031992540461942554
50.0,0.002187438076362014,0.0028874920681118965
51.0,0.0015480219153687358,0.001050251885317266
52.0,0.0018805884756147861,0.0009562015475239605
53.0,0.0023597078397870064,0.001011379761621356
54.0,0.0023953630588948727,0.0033418582752346992
55.0,0.002127225510776043,0.0032990298932418227
56.0,0.0026041404344141483,0.0035376722225919366
57.0,0.002718004398047924,0.003441699198447168
58.0,0.0023292554542422295,0.0029905146220698953
59.0,0.0026899161748588085,0.003150717937387526
60.0,0.0023934252094477415,0.002831893158145249
61.0,0.0020659531001001596,0.0022657057270407677
62.0,0.0021665538661181927,0.0021393963834270835
63.0,0.0017766555538401008,0.001982526038773358
64.0,0.0019268066389486194,0.0021607259986922145
65.0,0.002289848867803812,0.0023909549927338958
66.0,0.0023037490900605917,0.002024983987212181
67.0,0.002344421809539199,0.002601735293865204
68.0,0.0027027525939047337,0.0026077708462253213
69.0,0.0023976184893399477,0.0025062382919713855
70.0,0.0023139568511396646,0.0020406151888892055
71.0,0.0022651441395282745,0.0021014108788222075
72.0,0.0023428460117429495,0.0016732561634853482
73.0,0.001876492751762271,0.0030520805157721043
74.0,0.001956344349309802,0.0028260352555662394
75.0,0.001876230351626873,0.002615451463498175
76.0,0.0020799185149371624,0.002374455682002008
77.0,0.0023256607819348574,0.002073072362691164
78.0,0.00221507390961051,0.002456523245200515
79.0,0.002104763872921467,0.002795187756419182
80.0,0.0019621681421995163,0.0029467055574059486
81.0,0.0023414883762598038,0.0035397669998928905
82.0,0.0026153321377933025,0.0031508691608905792
83.0,0.002473002066835761,0.0024298677453771234
84.0,0.0025404104962944984,0.002371825627051294
85.0,0.0022368556819856167,0.002138987183570862
86.0,0.0022123483940958977,0.002411413937807083
87.0,0.0020492856856435537,0.0027933528181165457
88.0,0.0022821428719908,0.002880208194255829
89.0,0.002489820122718811,0.0031296326778829098
90.0,0.002430644119158387,0.002822203328832984
91.0,0.0019197975052520633,0.002455613575875759
92.0,0.0018547551007941365,0.0019532351288944483
93.0,0.001505469554103911,0.002335532568395138
94.0,0.001773420604877174,0.0026190519565716386
95.0,0.0017445433186367154,0.0023709244560450315
96.0,0.001180085469968617,0.0009129231912083924
97.0,0.0014875183114781976,0.0007562821847386658
98.0,0.0018872754881158471,0.0007853519346099347
99.0,0.0018418312538415194,0.0025375382974743843
100.0,0.001770227449014783,0.0027642908971756697
101.0,0.0022341941948980093,0.0028758735861629248
102.0,0.002364100655540824,0.002760839299298823
103.0,0.001901470241136849,0.002401766600087285
104.0,0.002272849902510643,0.0026376089081168175
105.0,0.0020773622673004866,0.0024019625270739198
106.0,0.0017527061281725764,0.0019547815900295973
107.0,0.0018918553832918406,0.0019658288219943643
108.0,0.0015656722243875265,0.0018166950903832912
109.0,0.0017108926549553871,0.0019673998467624187
110.0,0.0019943774677813053,0.0019512418075464666
111.0,0.0018997754668816924,0.0017776647000573575
112.0,0.001983172260224819,0.0020280698081478477
113.0,0.0023636899422854185,0.002249193494208157
114.0,0.002151600318029523,0.0021671936847269535
115.0,0.0020325537770986557,0.001794735377188772
116.0,0.002017517341300845,0.0018205810338258743
117.0,0.0021419315598905087,0.0015144607750698924
118.0,0.0016678505344316363,0.0026497183134779334
119.0,0.0016748624620959163,0.002256148960441351
120.0,0.001666102441959083,0.0023807749385014176
121.0,0.0019163325196132064,0.0021672967122867703
122.0,0.0020683854818344116,0.0018618175527080894
123.0,0.0020245194900780916,0.0023308476665988564
124.0,0.00198370055295527,0.0026404598029330373
125.0,0.0018503107130527496,0.0029011147562414408
126.0,0.0021405068691819906,0.003084104973822832
127.0,0.0021917782723903656,0.0027629981050267816
128.0,0.0022081988863646984,0.002247902564704418
129.0,0.0023034485056996346,0.0022357486886903644
130.0,0.002109250519424677,0.0020922606345266104
131.0,0.002109863329678774,0.0023725414648652077
132.0,0.0019656799267977476,0.002665494685061276
133.0,0.0021990376990288496,0.0026577438693493605
134.0,0.002284758258610964,0.002915860852226615
135.0,0.002268081996589899,0.002687381813302636
136.0,0.0017466152785345912,0.0021785084391012788
137.0,0.00168225250672549,0.0017791359568946064
138.0,0.0013613038463518023,0.002030373434536159
139.0,0.00163933914154768,0.0025330937933176756
140.0,0.00168534682597965,0.0022350699873641133
141.0,0.0011267870431765914,0.0008173816895578057
142.0,0.0014747066888958216,0.000682290323311463
143.0,0.0017835497856140137,0.0007640003168489784
144.0,0.0018052966333925724,0.0024123454932123423
145.0,0.00182148942258209,0.002867819042876363
146.0,0.002214025240391493,0.0027044760063290596
147.0,0.002269406570121646,0.00263792066834867
148.0,0.0018193800933659077,0.0023029939038679004
149.0,0.002244342816993594,0.002564226510003209
150.0,0.0019984571263194084,0.002351477392949164
151.0,0.0017134647350758314,0.0019210059545002878
152.0,0.0017887881258502603,0.0018685823306441307
153.0,0.0015910478541627526,0.0017605579923838377
154.0,0.0017074503703042865,0.0019708576728589833
155.0,0.001931223669089377,0.001976410625502467
156.0,0.0018587738741189241,0.0017141199787147343
157.0,0.001948320190422237,0.002006797934882343
158.0,0.0022629795130342245,0.0022513485746458173
159.0,0.0020377757027745247,0.002083476516418159
160.0,0.0019535296596586704,0.001692125981207937
161.0,0.0019568337593227625,0.0017209562356583774
162.0,0.00208678119815886,0.0014227034989744425
163.0,0.0016146358102560043,0.00261493818834424
