0.0,0.010792869143188,0.0015965435886755586
1.0,0.0023197191767394543,0.0014321052003651857
2.0,0.001015078159980476,0.0008516059897374362
3.0,0.0008294747094623744,0.0007498580380342901
4.0,0.0006773697095923126,0.000680178141919896
5.0,0.00060092011699453,0.0007191013137344271
6.0,0.0007409364334307611,0.0010969151626341045
7.0,0.0009784040739759803,0.0012414352968335152
8.0,0.0009486827766522765,0.0011010642047040164
9.0,0.0008248072117567062,0.0011581159778870642
10.0,0.0007685754681006074,0.0010385586647316813
11.0,0.0008709487156011164,0.0009718964574858546
12.0,0.000743757002055645,0.0008989299822133034
13.0,0.0007250469061546028,0.0009550992108415812
14.0,0.0006660412764176726,0.0007992605387698859
15.0,0.0006446662591770291,0.0008211400418076664
16.0,0.0007069114362820983,0.000830632314318791
17.0,0.0006721187382936478,0.0008252155676018447
18.0,0.0006976858712732792,0.0008504989382345229
19.0,0.0007234399672597647,0.000945106236031279
20.0,0.0006495100096799433,0.0008771817374508828
21.0,0.0006426129839383066,0.0007554148323833942
22.0,0.0005943699216004461,0.0008655950077809393
23.0,0.0006215536268427968,0.0007245523447636515
24.0,0.0006066689384169877,0.000731842708773911
25.0,0.0005563395679928362,0.0007149601296987385
26.0,0.0005931721534579992,0.0007610195316374302
27.0,0.0005791252478957176,0.0008529254118911922
28.0,0.0005749408737756312,0.0006354749493766576
29.0,0.0005145022878423333,0.0007243679719977081
30.0,0.0005439037340693176,0.0007549079891759902
31.0,0.0004908599075861275,0.0007554325566161424
32.0,0.0005632219254039228,0.0007557007193099707
33.0,0.0006286377320066094,0.0006691193266306072
34.0,0.0006051096715964377,0.000697021430823952
35.0,0.0006144537474028766,0.0007604031998198479
36.0,0.0005586270708590746,0.0007535940385423601
37.0,0.0006002166774123907,0.0007578064396511763
38.0,0.0006319863605313003,0.0006930381641723216
39.0,0.00060592673253268,0.0007852487324271351
40.0,0.0006631498108617961,0.0006875907129142433
41.0,0.0005387695855461061,0.0007789572118781507
42.0,0.0005659706657752395,0.0007094289467204362
43.0,0.0005626613274216652,0.0008162557205650955
44.0,0.0006562881171703339,0.0008566573087591678
45.0,0.0006619708728976548,0.0006466160994023085
46.0,0.000672306923661381,0.0006781273696105927
47.0,0.0006213950691744685,0.0006701661623083055
48.0,0.0006494842818938196,0.0006972498376853764
49.0,0.0006283479160629213,0.0006437080737669021
50.0,0.0006018092390149832,0.0007195162179414183
51.0,0.0006876653642393649,0.0008082212589215487
52.0,0.0005811181617900729,0.000740459217922762
53.0,0.0005581335281021893,0.0006859586865175515
54.0,0.0004994419286958873,0.0007364459452219307
55.0,0.0004912239382974803,0.0006424376042559743
56.0,0.0006122507038526237,0.0006755730719305575
57.0,0.0005814627511426806,0.0006983747589401901
58.0,0.0005636941059492528,0.0007057299662847072
59.0,0.0005584562313742936,0.0006901059823576361
60.0,0.0005855985218659043,0.0006793565698899329
61.0,0.0006062838365323842,0.0006859441054984927
62.0,0.0005286272498778999,0.0006766445294488221
63.0,0.0005384579417295754,0.0006854940729681402
64.0,0.0005570144858211279,0.0007408861711155623
65.0,0.0005376504268497229,0.000730913452571258
66.0,0.0005412676255218685,0.0007833095442038029
67.0,0.0005710551049560308,0.0007714367820881307
68.0,0.0005994681268930435,0.0007664950098842382
69.0,0.0006049036746844649,0.0006919873121660203
70.0,0.0005427832365967333,0.0007058875926304609
71.0,0.0006041125161573291,0.0007122844399418682
72.0,0.0005605008918792009,0.000830997625598684
73.0,0.0005917476373724639,0.0006398645928129554
74.0,0.0005597946001216769,0.0007235245429910719
75.0,0.0005998372216708958,0.0007979999936651438
76.0,0.0005023371195420623,0.0007258710393216461
77.0,0.0005350396386347711,0.0006977961747907102
78.0,0.0006017923587933183,0.0006660749204456806
79.0,0.0005897888913750648,0.0006754513597115874
80.0,0.0005679797031916678,0.0006573521823156625
81.0,0.0005219084559939802,0.000701267650583759
82.0,0.0005154205136932433,0.0007155332714319229
83.0,0.0005832606111653149,0.0006012737576384097
84.0,0.0005303950165398419,0.0007091222796589136
85.0,0.000584488152526319,0.0006111082620918751
86.0,0.00046952979755587876,0.0006586891540791839
87.0,0.0005147443735040724,0.0006267803255468607
88.0,0.00048589863581582904,0.0006425752944778651
89.0,0.0005454857018776238,0.0007536974735558033
90.0,0.0005828871508128941,0.0005543929291889071
91.0,0.0005910787731409073,0.0006002497975714505
92.0,0.0005550018977373838,0.0005964588781353086
93.0,0.0005779918283224106,0.0006109456298872828
94.0,0.0005651699029840529,0.0005732052668463439
95.0,0.0005447491421364248,0.0006506252102553844
96.0,0.0005937085952609777,0.0006297294748947024
97.0,0.0005105413147248328,0.000659957731841132
98.0,0.0005204732879064977,0.0006294887862168252
99.0,0.000474757282063365,0.0006910609954502434
100.0,0.0004901947686448693,0.0006644749373663217
101.0,0.0005692035774700344,0.0006107771187089384
102.0,0.0005341900396160781,0.000642823550151661
103.0,0.000543340458534658,0.0006789027247577906
104.0,0.0005199999432079494,0.0006200408970471472
105.0,0.000509251665789634,0.000594437267864123
106.0,0.0005518083344213665,0.0006780089461244643
107.0,0.0005048478487879038,0.0006410792702808976
108.0,0.000511639635078609,0.0006472651730291545
109.0,0.000535367289558053,0.0007123216637410223
110.0,0.0005064744618721306,0.0007012308633420616
111.0,0.0004997987998649478,0.0006248729187063873
112.0,0.0005256353761069477,0.0008023077389225364
113.0,0.0005654146079905331,0.0006628938717767596
114.0,0.000531670346390456,0.0006586417730432004
115.0,0.0005010792519897223,0.0006410316855181009
116.0,0.0005797609919682145,0.0007068964769132435
117.0,0.0005427798605524004,0.0007655333320144564
118.0,0.0005461323307827115,0.0006309135933406651
119.0,0.0004971505841240287,0.0006887117633596063
120.0,0.0005340501666069031,0.0007375943823717535
121.0,0.00047179069952107966,0.0006846780888736248
122.0,0.0005204348708502948,0.0006912940298207104
123.0,0.0005975108942948282,0.0006318543455563486
124.0,0.0005778514896519482,0.0006333795899990946
125.0,0.000555996026378125,0.0006409870984498411
126.0,0.0005110260681249201,0.0007017364841885865
127.0,0.000506524695083499,0.0006641869549639523
128.0,0.0005316497990861535,0.0005467330920509994
129.0,0.0004913983284495771,0.0006822816794738173
130.0,0.0005451668985188007,0.0005672841507475823
131.0,0.00048756756586954,0.0006337496160995215
132.0,0.000522080110386014,0.0006247125857044011
133.0,0.0005020853132009506,0.0006315268110483885
134.0,0.0005675306310877204,0.0008095757220871747
135.0,0.0006093264673836529,0.0006757401861250401
136.0,0.0006098553421907127,0.0006145756342448294
137.0,0.0005546150496229529,0.0006193547160364687
138.0,0.0005673007108271122,0.0005830586305819452
139.0,0.0005459944368340075,0.0005797322373837233
140.0,0.0005103950970806181,0.0005716905870940536
141.0,0.0005762355285696685,0.0006622434302698821
142.0,0.0005262939375825226,0.0006542993942275643
143.0,0.0005124243325553834,0.0006430945650208741
144.0,0.0004668411274906248,0.0006778361275792122
145.0,0.00046302221016958356,0.0006298638763837516
146.0,0.0005353828892111778,0.0005941504496149719
147.0,0.0005200004088692367,0.0006089968082960695
148.0,0.000526040734257549,0.0006493166147265583
149.0,0.0005071168416179717,0.0006310096941888332
150.0,0.0005026991129852831,0.0006113902782090008
151.0,0.000542561465408653,0.0007071133877616376
152.0,0.0005228458903729916,0.0006530684768222272
153.0,0.0005529486224986613,0.0006810886843595654
154.0,0.0005579409189522266,0.0007368801743723452
155.0,0.0005577083211392164,0.0006978325836826116
156.0,0.0005129372584633529,0.0006462823366746306
157.0,0.00047219585394486785,0.0007045814127195626
158.0,0.0005160117289051414,0.0006112779956310987
159.0,0.0005057495436631143,0.0005986400356050581
160.0,0.0004758500144816935,0.0005887224397156388
161.0,0.0004927515983581543,0.0005950843915343285
162.0,0.00047454170999117196,0.0006695677875541151
163.0,0.00048407044960185885,0.000548444630112499
164.0,0.00046543279313482344,0.0006272086757235229
165.0,0.0005093062063679099,0.0006860630819573998
166.0,0.0004388571251183748,0.0006223383825272322
167.0,0.00047176360385492444,0.0006416057585738599
168.0,0.0005491059855557978,0.000601832871325314
169.0,0.000554813479539007,0.0006267103890422732
170.0,0.000559962063562125,0.0006172089779283851
171.0,0.0005071359919384122,0.0007083147938828915
172.0,0.00053799943998456,0.0006599909393116832
173.0,0.0005509904003702104,0.0005901571421418339
174.0,0.000490727717988193,0.0006450675427913666
175.0,0.0005299982731230557,0.0005615313129965216
176.0,0.00043574062874540687,0.000616207835264504
177.0,0.0004751916858367622,0.0005655502318404615
178.0,0.00048498937394469976,0.0006257814820855856
179.0,0.0005478150560520589,0.0007949720893520862
180.0,0.0006025507464073598,0.0007056868053041399
